PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
1.1212329153701075,-0.22715614723230607,-1.3019524078088238,0.8567363067471097,0.4575516320407498,-0.4568766267963386,-1.6043789153687384,-0.8797521328920036,1.3096431650610174,-0.45896897639088036,-0.9220013955307169,0.33332984779620667,0.9388133372895511,0.07060462899151011,-0.33025792866137454
-0.5168695858343635,0.3642137320856714,-2.1674352554279097,-0.31200448775337103,-0.16297046139851498,0.05358952880405958,0.4849778821472747,0.7679658010063768,1.6880101271199515,-1.6972182889085257,-0.10276883606369645,0.9482639596064034,0.4651200866864211,-1.8948515595246127,1.1846994743770136
0.06144664455404133,-1.1305776127629348,2.240321775104555,-0.24192344071327254,0.21494381728272866,-2.4122529142688047,-0.09592803564213714,0.12543913747677485,-0.5891768711164566,-0.3258993657420352,-0.8931773286761687,0.3509954077289326,0.3204036406240126,-1.740500169509235,-1.3414523527071263
-0.6930799976707871,-1.2711076311499467,0.5655018448343362,-0.16495553751655775,1.4559763682204898,1.1707546458873375,1.0697126060130004,1.4072524391331567,-0.4372940689747699,0.8810182300117305,0.5240821452160926,0.6764825602341361,0.7056827294821694,0.11856372400928424,1.2641009245060542
-0.8707402647114689,0.21742607937633193,-0.8992219236212732,-0.9711822462766297,-1.4009831171177731,0.4581421528260739,0.37871997681974606,0.9587056264232445,1.5391299467007096,-1.6249258337266974,-0.5593058289702052,0.7899566833420932,1.4656073180647333,-1.2233084851126053,1.2022858752450245
1.8888611130069248,0.7563250891138141,-1.9032445814243883,1.1548668763306604,-0.620951641606855,-0.839917724720032,-2.452563204695539,1.1355519868895287,-0.007959394585777354,0.33702163808437813,0.828715671584169,0.030825183975587603,-1.3212785760399173,1.3718005732523355,0.07061598412036992
-0.5002818645945616,-0.11039151038722608,0.2679864270761688,0.5131232031364389,-1.2156221131145666,-0.5488080532614076,0.3559768652306289,1.3982169915201725,0.8339925161451561,1.078431125807042,0.3255131491759538,0.9699638216818954,0.000440011467989625,0.8163590300769734,-0.5391197681876132
1.7680860766953352,0.25223446168465885,0.3175978602070575,-0.8817016371054596,0.9979684307208108,-2.621624679105915,-0.33158179630313267,0.5099819822961845,0.436611093995929,-0.9375591654669256,0.8448215830399711,0.10579772989606617,0.42117973202032255,-0.11540024380899086,1.1479951625382145
-0.21645725023023318,0.14882123210405634,0.2130663903697367,0.5863597708753218,0.39480656334359804,-1.2308966140574533,-0.06614681303394918,0.5266456402437516,0.539865460617811,0.7797705041616838,1.7121128256868188,-0.14246395302813214,-0.044644259418097465,-0.434490460488506,-1.1999100058458991
0.12559352843168686,-0.5852316275977604,1.0701640345665127,-0.9841700352786709,0.5617929580159543,-0.07486062919520531,-0.28909545671141096,-0.1547358454384853,0.08318599342744774,-1.1820098497433504,1.4035392302644583,0.36552939420042413,-2.9778922377772146,0.569711117911427,-0.6785186497421323
-0.6451571492175344,-1.930507400181134,0.16020927477301794,0.3674015741287041,0.8224207688325496,-0.46571690221342404,-0.7084576055007801,-0.9328704123041068,-0.1640757143157742,0.743744371271739,-0.5406752560856402,0.9596384931506488,-0.9201906941764167,0.6013298892574016,-1.0009275895218563
-0.05801246128166676,-1.0258840960299742,-0.3799552558614374,-1.1263927792302313,1.083491661207613,-0.15760904099277676,0.19233040887191583,0.20121752027566486,0.7913474877930035,0.18733978587661834,-0.7428245819445684,0.008228836438070696,-2.377038405079562,-0.4790902736006905,-0.30213273901119014
1.6952417319401039,1.638225140203916,-0.19635560959828746,0.20093333792631485,2.0229848018687706,1.499190796414372,0.41886188599145746,-0.6154610658428031,-0.3073413402600294,1.00049437576497,0.6267892764451592,0.59338601846223,-0.33884765722860927,0.23481023709952223,-0.23569376789203936
0.7349343658488634,-0.7017621428331324,0.3614465623840881,1.1572226634033578,0.007837212528406697,1.5432563076826162,-1.1380932672298087,-0.2931514177210616,0.08964248979644887,0.26117766451586444,-1.3554593258201355,-0.3811280189176213,1.5773755804799552,-0.5207187549632916,0.04620464594983416
2.0503650957169364,1.061195465890871,-1.1892763522929344,-0.5465427240097915,0.5170356168391903,0.10689278524901492,0.2687792384715378,1.1783671118533037,0.5135453331183953,0.22461491315985577,-1.2340868852811382,0.9331294468833825,0.21804757925738713,0.4455093683370014,-0.7647602524752599
-0.3863581756782646,-1.9016882987350952,0.7492568601577997,-0.07471168423914612,1.7263039698811307,0.08445376220626334,-0.21080551932369637,1.7181708412665422,-1.0713570509436885,0.4749129958193691,0.7371550364308999,0.17670213375778832,0.17813782448025448,0.02619231152629077,1.870358483141115
-1.1349529347575875,1.6552111413687194,-0.6282904766832557,0.4367252034816415,2.5555202257946723,1.241822559018653,-0.4804362804067463,-0.3316749777556291,-0.0741461109034389,0.5743020817767339,-2.4457909551001067,-1.0091324762264915,-0.8472277383024372,-0.38059697277905963,0.1565548769391762
0.9004965754550432,-1.7150281667492555,-1.8721763794593496,-0.7564532631704166,-0.35657954792321633,0.08657888512584162,1.5320529859167145,0.7026874928185853,0.19704237626776053,-0.5642739356715011,1.3224160485642686,-0.18950906503209955,0.10367094536223659,0.7713518427800057,1.7833593201888127
1.4845899738366601,1.1176597366061403,-0.7003348526673521,-0.09275184131471768,-0.5034985919390557,-1.1229445995540894,-0.05127470345745296,-1.0945123399587506,-1.3640908208849545,-0.09265565348686185,0.06466145033279559,1.6802551962458097,-1.4276296266553343,-0.013523725321072329,-0.26469246670640606
0.3468987087831848,2.3452730887973767,-0.34767668140278535,-0.4817497262536411,1.7481723229686494,1.234803063863852,-1.7167260118120222,0.996325961545046,1.5518813170449972,0.10269456744233721,-1.4679542259034983,0.647595358868493,1.143819393978338,-0.9031638301431534,1.252610678330711
0.6195503369719817,-1.8986414676413594,-0.869779484140815,-0.030299505678677924,1.6392705297284014,0.3236512707592176,1.371916868825426,0.3757418221309627,0.8642118197093062,0.15971362248839385,0.97012455701573,0.34422678957216946,-1.3689119721299072,1.094809994355727,-0.5806252918422773
-1.3586303512081495,-1.149229562873737,0.7177459336309108,-1.6513044509006118,-0.6600672446260054,1.2424194060576201,0.6673739414391971,-0.2865514982832635,0.8395673580107088,0.394292259691177,-0.7607534332240637,0.4730765832235034,-0.9722014926025914,0.6748231069632252,-0.3578874069946493
-2.9803137562175013,0.49127237029621984,-0.6052660766729355,-0.19213802936994698,1.1137039165938087,-0.6151950328548151,0.007848231388970527,-0.8379907124042995,0.5564391983140992,-0.447328779764605,-1.592209245585299,0.1902775028150637,-0.46810607464545195,0.2793805874574058,0.43801770635879145
0.605190230103802,1.0508630037424693,0.30225811442862377,0.010754151300505584,-1.3044379624052,0.49840207278876375,-0.4962798062984241,-0.3417806192854346,-0.03225590013393425,1.2244968629774318,1.6608149246752466,0.0935509694889502,-0.5673917657816705,2.0550637584254643,-1.3161910827635224
-0.5901164107108251,-1.1189964633654879,-0.32603362649979817,-1.1313810343116046,-2.4542520024220593,1.1268512451397021,-0.9064700571914899,-1.6787493050335993,-1.4465337090136532,-1.2062250958611713,0.8024248310162264,-0.8729712848054992,-0.879343178412716,-0.50398497889541,0.25463647386156374
0.449139672836523,1.3043189747761768,0.6369258014100821,-1.2987258544423126,-0.2996033959555159,-0.4289965535246326,-1.144911552048452,0.7645426574172064,-1.510672304053885,2.45870538255481,0.794161656822541,-0.2560785014706159,-0.5850700169986697,1.4402554464462196,-1.3176590110908488
-0.17146977597832622,-0.6165188785074319,1.2779649977833936,-0.9993082530316624,-1.8964842880227932,-0.1613214907588046,-0.6358126928974455,-0.28103314194138806,0.209547817367929,-2.1671482111322726,0.6293237554677484,-0.20787339716757772,-0.31185959915634687,-0.4475169708803656,0.3637401749150124
-0.5421975183245823,1.549359223924357,0.03859477101967053,-1.9091386380332347,-2.0204173787135704,-0.653345776350217,0.3358595318669743,1.5487894835636264,-0.9764023095563735,1.0101824771442678,-0.044868664934118105,-0.6788130598165032,-0.4269947882582286,-2.057007770115425,-0.1420692151389207
-0.3730753686999485,1.7120233589732692,-0.7982089767406765,1.5291195509215902,0.4421234107366387,-1.7470392341808856,-0.28773618439241927,1.206270074750108,1.2237980101304546,0.03792715541031605,-0.4612334233693854,-0.4206290040487581,0.2276483198488868,1.6681356935583902,0.002842456827976028
0.9357859375299205,-0.36071985586638067,-0.0442778174669483,0.7027203203701521,0.9177007429549916,3.04859777937461,0.09799746026640888,-1.1170379548072094,-0.6329605893702034,0.3476795734858043,1.1150280256365728,-1.004359255000316,0.6392546155245618,-0.03916626017248865,-1.040335582318002
-0.2571465784901497,0.6690452289017479,-1.1405215382342448,-0.6058722150851282,0.7054200198920941,-0.1738661267117173,-0.1603879554536332,-1.4017936451021802,-0.6696932346159529,0.5188559916136639,0.81121936000701,1.0416192384653955,0.7508106051717693,-0.10370926562297227,-0.18827876438519942
0.897427745433201,0.5509713567122476,0.4474549484684261,-0.365280630168504,0.7456914819855874,-0.5013942030045689,-0.2773005176958724,-0.1572967944180188,-0.8849399487088535,-0.2056844545488629,1.1816120892541881,1.7560893323220186,-1.512812804856133,1.4416650186022573,-0.9215572052191331
-0.42142467924845173,0.7851814909415041,-1.3840492998755825,1.7706590909981679,0.8601296567046648,-0.015596636461183628,1.9616172328956138,-0.5369976051847052,-1.4065363136700721,0.14802560356088015,-0.9092329890989099,0.8810926777365168,-1.5647358157351743,0.47413241916583365,1.8999075550743778
0.5248805274784195,0.6291959387600732,0.4772582388957954,0.949971040387351,0.441438177743193,0.7681759318172495,-0.3181114286754083,-1.7558826679960848,-1.2915708185905752,1.004630271971817,-0.845151291276463,0.5016270225203783,0.24619638398167,-1.5984635046247015,-0.6159775586977184
-0.3923146243121619,0.17421715225310505,1.182548767762728,-0.8433838617723859,1.96497929688555,1.1224869892654619,0.1288461180914053,1.287625522350061,-0.5281740366806519,0.038043764733699,-1.0025859986646974,-1.7768767907612364,-2.0926198483657728,1.954761406668651,1.234692856413061
-0.5056236072753547,1.2241271635967539,-0.09233212590073879,-0.3573248715209718,0.5116160970705633,1.059378061070547,-0.4846692362481444,1.784269035726021,0.9078603727834877,-0.6266261147827429,-1.355331667856351,0.559247610546058,1.7383712095222605,-2.3668473909103227,1.568206774360061
0.04749784481051107,-0.000384562453889205,-0.3536090386798403,-1.3391369526297097,1.1706779443774287,-0.7497275944641304,0.03740933038192663,2.31992137964319,-0.6152388932349719,0.5851652327217977,-0.8908998611214503,1.0161526802684058,1.133331233916535,-0.3736617076402133,-0.20568889155735273
-1.2581633631947375,-0.1274168353041539,-0.13177793988454306,-1.1356839241659515,0.8813556619693471,0.584827087061497,0.31423993126708843,0.5910560859514893,1.9689855956178088,-0.3030076666190761,-0.5123892304405202,0.8599670323637438,0.12099436250781628,-0.37810220859122917,-0.2235241492749467
0.04924135595020494,-1.5053588832525926,-0.4406871994156591,0.828473252608146,0.3025269082902356,0.4432628905246851,-1.3662399142431374,0.46830765128909774,-0.6212350283323537,2.2205569969229426,1.0276404259818581,-1.9518370068905435,-0.15017724863177262,0.2535326221188289,1.577939414672828
-0.9296768490321211,0.22966737764524747,1.19832867275417,-0.20309628170260693,-0.0016412538899028813,1.2619884723029944,1.119608925562521,0.20048998467960324,-1.0119856741338074,-0.7450040759121124,1.447289620807686,1.544225925348466,-2.2220712706041836,-0.8671802761023802,1.0647221534869982
-0.7313809896989566,-1.9636045673225988,2.4993574964073133,1.5564263338416569,0.9373460287501837,0.5241991143719446,-0.08319392749873554,0.6910813431688229,0.1746571442191752,-0.07624590791385265,-0.2435403111591776,1.3900141979582297,-0.3053006346988674,0.18859763320332043,-0.2675141862134716
0.1223986400431853,-0.8271423849149241,1.7295306999869315,-0.10054151289982276,-0.20585206124604177,-0.202962065750972,0.123680133179978,-0.9301961378313826,-1.686246997629137,0.5110665057463454,0.7835571897075683,0.3746467126576655,-0.30661689432900613,0.036072978585035075,1.6849559371972398
0.8410081509455806,-0.947060293653407,0.6305092130932493,1.0085536091990197,2.114442804204035,-0.9309380181499585,1.2424938464338264,0.329508055615956,1.4918873603224816,0.4783633159178514,-0.4785575739168108,0.677371581214989,-0.33151683968896667,-0.8925358396007753,1.4935129421656248
-2.078717031498757,-0.3553857364949812,-0.7562977779970198,-0.06737135401834454,-1.6969128801748747,1.2061037607256604,1.0559016991357424,1.228040441090903,1.3238688000578083,0.33407216771577475,0.8823861529677837,0.29830657171914243,-0.627155057599328,-0.5855076629203104,-0.3601233253869695
0.255762352245706,-0.16499146361920522,0.49336696855889517,1.796771961247014,0.5742987421778288,1.3128628192209633,-0.7595785028870669,-0.5891321756838814,0.46515638044322083,-0.04822552684892491,0.15120982625398963,1.9608937673346503,-0.4122227670796363,1.3171120747013298,0.5964932848357068
2.43218413964849,0.5426752854887803,-0.30947545611236515,-1.0927235905664412,-1.2163970879375738,0.12962145410394307,0.8178377310523154,-1.3815465245444323,-0.4314246783582791,0.3304878429579764,-0.29072102827069496,-0.3895632583676808,-0.3141797335117283,0.6668712413742125,-0.471613172412828
1.2488577386343642,0.0402103802309431,0.1975251143149519,-1.830714424316535,0.8967283413345177,0.22255345010522617,1.4152461900269724,0.8439863189382631,0.1764420113295722,0.1314101806736149,0.9651835891835,-0.5890218401252848,1.048907788871006,0.43920785390912576,-0.5888874187842082
2.7478793645380932,1.119950928996722,0.10667587783145135,-0.42131778221065347,0.39114430731374433,0.5056624070127054,-0.6686059304706832,0.4902215908909271,-1.1618302870296706,-0.23847683619737967,0.8645585760448177,-0.5723465399244922,0.3498368329438964,0.3902025521279887,1.6804373747695975
-2.0927570211049495,-1.033820869154559,-0.7375425087690364,-0.2901575656823289,0.6466034228895637,-1.3266705646623507,-0.3839007174323771,0.041503540318362606,1.632555205765327,1.5704448584920727,0.3983267239114681,-0.596442288871732,-1.4513996469981396,-1.2122986149872488,0.5843998491776253
1.629974504550234,-0.545876029794646,-0.27217384843941744,0.4625284085659895,-2.432882310577945,0.034490245144695716,0.9211378346325922,1.642239428923845,0.564570888197352,0.5077340395944365,0.09114060703456973,-0.670440167578302,-0.7483120966886351,0.7409319684533585,-0.6804831387089869
0.3808452324862857,-0.1075149684900179,1.454091396185352,-1.0533396973621811,-0.29216612238934814,-1.0447672319954413,1.6207954966559668,-0.028900017605096678,0.5969570454456875,-0.3658507289206114,0.7173790407816941,1.0640156399487508,0.5844728735638735,0.5658390408454993,0.13048494200065794
1.863412131712922,0.7663951717427573,1.6112598740974775,-0.017668323282948734,-1.044628780866556,1.3243732510197603,-0.18736554585147114,-0.07503820026207146,-0.9626360856072069,-0.4245475610074399,0.6645686269195837,0.3907412250852759,0.3087687080081622,1.2773118585511956,0.8663954293526964
-1.1571258200431642,-1.646612824610225,1.0752607139172818,-1.0324099875141008,-0.4981775062243245,-0.4342034361914616,0.3496725581985678,-1.0572244373528117,-0.192018561441897,-0.8891417991736601,0.8555415629775255,-0.1279478259859832,-1.8120644014848502,-0.9325566865373927,-0.07997667625746098
0.008647086619360074,1.0569665109607327,-0.2190450668540137,0.13919955790685676,0.18180330182509635,2.3434646130493553,-0.24524241691225396,0.9207117147712076,2.3346360040821628,1.5911351787775945,-0.30447762626422925,-1.6232324727945513,0.37712494045908823,-0.613880532217044,0.26118919522814743
1.1003287092131087,-0.568474133648229,-1.180795024613232,0.04792132102974226,0.24764440447711503,-0.3732185262559134,0.714946721948056,0.03796803997073757,-0.6950976974477341,-1.193151006281675,1.7015550212799786,0.13422962336130018,-0.33831991676252077,-0.6553770054414175,-0.1765208001169758
